2023-12-07 18:19:40,338 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-07 18:21:49,510 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 09:53:16,434 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:08:10,835 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:29:13,899 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 11:30:21,428 - ERROR - Error loading image at B2DBy.jpg: Image.convert_to_grayscale() missing 1 required positional argument: 'image'
2023-12-08 13:58:06,024 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 13:58:25,079 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 13:58:49,240 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:07:54,581 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:08:35,134 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:08:49,228 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:10:38,740 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:10:57,586 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:12:54,639 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:15:49,649 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:25:21,588 - DEBUG - Loaded backend qtagg version 5.15.10.
2023-12-08 15:27:51,413 - DEBUG - Loaded backend qtagg version 5.15.10.

2023-12-08 15:27:56,378 - DEBUG - STREAM b'IHDR' 16 13
2023-12-08 15:27:56,378 - DEBUG - STREAM b'pHYs' 41 9
2023-12-08 15:27:56,379 - DEBUG - STREAM b'iTXt' 62 1480
2023-12-08 15:27:56,379 - DEBUG - STREAM b'IDAT' 1554 633683
2023-12-14 11:46:39,675 - DEBUG - Loaded backend qtagg version 5.15.9.
2023-12-14 11:46:43,664 - INFO - The original shape of img is (300, 332)
2023-12-14 11:46:43,664 - INFO - min_width: 332, min_height: 300
2023-12-14 11:46:43,664 - INFO - Resized image shape: (300, 332)
2023-12-14 11:46:43,687 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 11:46:43,837 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 11:46:43,837 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-14 11:48:36,379 - DEBUG - Loaded backend qtagg version 5.15.9.
2023-12-14 11:48:40,091 - INFO - The original shape of img is (300, 332)
2023-12-14 11:48:40,091 - INFO - min_width: 332, min_height: 300
2023-12-14 11:48:40,091 - INFO - Resized image shape: (300, 332)
2023-12-14 11:48:40,116 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 11:48:40,274 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 11:48:40,274 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-14 12:19:15,937 - INFO - The original shape of img is (663, 477)
2023-12-14 12:19:15,937 - INFO - min_width: 332, min_height: 300
2023-12-14 12:19:15,937 - INFO - Resized image shape: (300, 332)
2023-12-14 12:19:15,958 - INFO - Resized image shape: (663, 477)
2023-12-14 12:19:15,976 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:19:15,976 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:19:16,178 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 12:19:16,178 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-14 12:19:39,949 - INFO - The original shape of img is (663, 477)
2023-12-14 12:19:39,950 - INFO - min_width: 332, min_height: 300
2023-12-14 12:19:39,951 - INFO - Resized image shape: (300, 332)
2023-12-14 12:19:39,969 - INFO - Resized image shape: (663, 477)
2023-12-14 12:19:39,986 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:19:39,986 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:19:40,185 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 12:19:40,185 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-14 12:19:47,433 - INFO - The original shape of img is (663, 477)
2023-12-14 12:19:47,434 - INFO - min_width: 332, min_height: 300
2023-12-14 12:19:47,434 - INFO - Resized image shape: (300, 332)
2023-12-14 12:19:47,452 - INFO - Resized image shape: (663, 477)
2023-12-14 12:19:47,469 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:19:47,469 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:19:47,686 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 12:19:47,686 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-14 12:19:52,111 - INFO - The original shape of img is (960, 957)
2023-12-14 12:19:52,111 - INFO - min_width: 332, min_height: 300
2023-12-14 12:19:52,111 - INFO - Resized image shape: (300, 332)
2023-12-14 12:19:52,134 - INFO - Resized image shape: (663, 477)
2023-12-14 12:19:52,152 - INFO - Resized image shape: (960, 957)
2023-12-14 12:19:52,172 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:19:52,172 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:19:52,172 - INFO - After resizing, Canvas ID: input_3, Image shape: (960, 957)
2023-12-14 12:19:52,434 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 12:19:52,434 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-14 12:20:23,980 - INFO - The original shape of img is (706, 648)
2023-12-14 12:20:23,982 - INFO - min_width: 332, min_height: 300
2023-12-14 12:20:23,982 - INFO - Resized image shape: (300, 332)
2023-12-14 12:20:23,999 - INFO - Resized image shape: (663, 477)
2023-12-14 12:20:24,019 - INFO - Resized image shape: (706, 648)
2023-12-14 12:20:24,035 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:20:24,035 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:20:24,035 - INFO - After resizing, Canvas ID: input_3, Image shape: (706, 648)
2023-12-14 12:20:24,355 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 12:20:24,355 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-14 12:21:27,711 - DEBUG - Loaded backend qtagg version 5.15.9.
2023-12-14 12:21:32,716 - INFO - The original shape of img is (300, 332)
2023-12-14 12:21:32,717 - INFO - min_width: 332, min_height: 300
2023-12-14 12:21:32,717 - INFO - Resized image shape: (300, 332)
2023-12-14 12:21:32,736 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:21:32,877 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 12:21:32,877 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-14 12:21:34,907 - INFO - The original shape of img is (663, 477)
2023-12-14 12:21:34,907 - INFO - min_width: 332, min_height: 300
2023-12-14 12:21:34,907 - INFO - Resized image shape: (300, 332)
2023-12-14 12:21:34,932 - INFO - Resized image shape: (663, 477)
2023-12-14 12:21:34,951 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:21:34,951 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:21:35,161 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 12:21:35,161 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-14 12:21:37,817 - INFO - The original shape of img is (706, 648)
2023-12-14 12:21:37,817 - INFO - min_width: 332, min_height: 300
2023-12-14 12:21:37,817 - INFO - Resized image shape: (300, 332)
2023-12-14 12:21:37,836 - INFO - Resized image shape: (663, 477)
2023-12-14 12:21:37,855 - INFO - Resized image shape: (706, 648)
2023-12-14 12:21:37,873 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:21:37,873 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:21:37,873 - INFO - After resizing, Canvas ID: input_3, Image shape: (706, 648)
2023-12-14 12:21:38,172 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 12:21:38,172 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])

2023-12-14 12:28:01,535 - DEBUG - Loaded backend qtagg version 5.15.9.
2023-12-14 12:28:05,037 - INFO - The original shape of img is (300, 332)
2023-12-14 12:28:05,037 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:05,038 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:05,062 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:05,205 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 12:28:05,205 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-14 12:28:06,469 - INFO - The original shape of img is (663, 477)
2023-12-14 12:28:06,469 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:06,469 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:06,493 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:06,513 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:06,513 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:06,733 - INFO - Canvas Used: dict_keys(['input_1', 'input_2', 'input_3', 'input_4'])
2023-12-14 12:28:06,733 - INFO - Canvas Used: dict_keys(['fft_1', 'fft_2', 'fft_3', 'fft_4'])
2023-12-14 12:28:07,209 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:07,209 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:07,225 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:07,241 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:07,241 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:07,289 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:07,289 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:07,306 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:07,322 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:07,322 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:07,364 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:07,364 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:07,381 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:07,397 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:07,397 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:07,458 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:07,458 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:07,475 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:07,493 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:07,493 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:07,533 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:07,533 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:07,550 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:07,568 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:07,568 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:07,609 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:07,609 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:07,625 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:07,642 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:07,642 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:07,684 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:07,684 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:07,701 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:07,717 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:07,717 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:08,089 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:08,089 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:08,105 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:08,120 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:08,120 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:08,161 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:08,161 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:08,176 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:08,193 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:08,193 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:08,237 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:08,237 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:08,253 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:08,268 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:08,268 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:08,319 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:08,319 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:08,335 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:08,351 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:08,351 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:08,393 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:08,393 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:08,409 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:08,425 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:08,425 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:08,466 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:08,466 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:08,481 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:08,496 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:08,496 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:08,786 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:08,786 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:08,800 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:08,815 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:08,815 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:08,853 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:08,853 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:08,868 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:08,883 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:08,884 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:08,923 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:08,923 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:08,938 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:08,954 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:08,955 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:09,281 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:09,281 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:09,296 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:09,312 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:09,312 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:09,351 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:09,351 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:09,366 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:09,382 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:09,382 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:09,422 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:09,422 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:09,438 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:09,454 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:09,454 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:09,493 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:09,494 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:09,509 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:09,524 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:09,524 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:12,544 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:12,545 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:12,560 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:12,577 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:12,577 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:12,610 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:12,611 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:12,627 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:12,643 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:12,643 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:12,674 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:12,674 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:12,689 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:12,704 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:12,704 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:12,738 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:12,738 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:12,754 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:12,770 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:12,770 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:14,576 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:14,577 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:14,594 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:14,610 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:14,610 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:14,650 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:14,650 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:14,667 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:14,683 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:14,683 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:14,724 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:14,724 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:14,744 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:14,760 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:14,760 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:14,800 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:14,800 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:14,818 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:14,834 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:14,834 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:15,168 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:15,169 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:15,185 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:15,203 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:15,203 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:15,245 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:15,246 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:15,263 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:15,279 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:15,279 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:15,319 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:15,319 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:15,335 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:15,351 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:15,352 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:15,419 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:15,419 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:15,435 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:15,451 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:15,451 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:15,511 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:15,511 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:15,528 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:15,544 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
2023-12-14 12:28:15,544 - INFO - After resizing, Canvas ID: input_2, Image shape: (663, 477)
2023-12-14 12:28:16,183 - INFO - min_width: 332, min_height: 300
2023-12-14 12:28:16,183 - INFO - Resized image shape: (300, 332)
2023-12-14 12:28:16,198 - INFO - Resized image shape: (663, 477)
2023-12-14 12:28:16,215 - INFO - After resizing, Canvas ID: input_1, Image shape: (300, 332)
